0,0.000185880183814158,0.0106771264000193,0.00272388707671272,0.000297368497023351,0.00169500446669031,1.19733551975392,0.171501687721218,0.10071591816223,0.00871450863833666,0.000730138074577452,0.00017393768630777,0,2.06347553110572,0,0.00318117657346757,0.023423668750352,0,0.00142051865036306,0.000858105827604412,0.0161921664936944,0.00582987955503735,0.0165714981228776,0.0915207387796084,0.000102101752470886,0.00167715532159393,0.00224911041198962,0.0381147568201989,0.938229988205546,0.488697032567889,0,0.00637739161420777,0.148031855458345,0.144119580515492,0.00016827224976159,0.0119041171774052,0.000846365771491693,0.0600753689149885,0.0169176649869623,0.000162015788995093,0.00155054749436095,0,0.00421590500482753,0.00023284120634795,0.00292787413111782,0.000976261227676543,0,0,0,0.00343417175298001,0,0.000376515137586946,0,0,0,0.000965166329776869,0,0.000898774942104433,0,0,0,0,0.000277287133748739,0,4.76681950521787e-05,0,0,0,0,0.000181147936247884,0.000702340388975365,0,0.00444062796022659,0,0,5.8357187031048e-05,0.00665777651097475,0.000222055805116675,0.00115236986630469,0,0,0.000447274196104852,0.00173897328420449,7.06129757802504e-05
0.000185880183814158,0,0.0178270300702538,0,0,0,0.00088851464368589,0.000114014085181107,0.0206213903075811,0.00022410397740997,0.0107034147841481,0,0.0454862443352121,0.000205575775223983,0,0.0393457585137262,0.0965292763827366,0.00742104865422369,0.0340334382695039,0,0.000412840125910916,0.870333666230654,0.00343728115464981,0.0118582724550057,0.765339898122427,0.0319640149829775,1.07370351875531,0.00164863022248362,8.83124017154696e-05,0.00126083675258438,0.00231708801463236,0,0.000170167093822032,0.0594665020077254,0.000359448897780928,0.0542888320928322,0.108349286707049,0.297659311012416,0.0223003304207619,0,0,0.00237744848901818,0.010144907128008,0.0300715936901524,0.0408422719877709,0.0142148003775616,0,0,0,0,0.660906054490706,0.00523413133353492,0,0,0,0.000584561870208297,0,0.0067435710064599,0,0,0,0,8.44915152418552e-05,0.00112058077296591,0.0114692565601058,0.0124727820871861,0.000428876604160676,0.00959912562602095,0,0.000932429161008743,0.205625004115704,0.0015098240578508,0.00104015463042827,0.0536019678601133,0.00761643897382863,0.047974271077051,0.00018132848543872,0,0.000130699936470711,0.000505709547921635,0,0,0.00917963876170924,0.000528649422179507
0.0106771264000193,0.0178270300702538,0,0.000139970729293859,0,0.000107218168676759,0.136604524603868,0.00363429183057341,0.0033227275767254,0.000643952705702921,0.000629901915960704,0,4.23709929190299e-05,0.00623061094434187,5.09339437750785e-05,0.00485918875754979,0.67148093331614,0.000188290133492705,0.0173686983815732,0,0.124310147186517,0.0127545340774826,2.03599654407429,0.00457070293459744,0.00122916575802743,1.41714176375937,1.29615700520852,0.0908209398275269,0.00361162213105371,0.0555229481805738,0,0.000328778769169744,0.000131768389313398,0.0605696594962668,0.000205912825948511,0.0160703510212962,0.0147051024213147,0.148748146390949,0.0132900614063772,6.21720432480788e-05,0,0.000744514211669149,0.00135184896777949,0.000907487239042492,0.000693544245834271,0.000309531122030227,8.05532438091709e-05,0,0,0,0.00765616292683786,0,0,0,0,0,0,0.000147656568560729,0,0,0,0,0,0.000586576354882004,0.00108004918781477,0.000220673236490478,0,0.000509152762110922,0,0,0.00385281867000092,5.48964016127177e-05,0,0.00134398999926185,0.00014291504322109,0.0019630782049471,3.68779400496102e-05,0,0,0,0,0,0.000449252112407178,0.000269511727499102
0.00272388707671272,0,0.000139970729293859,0,0.000475247965185204,0.0110603926916429,0.00541470773935749,0.0307848447484077,0.0407638343923612,1.46313351858554,0.000200249081485171,0.121724302606525,0,0.0191603379904876,0,0.000236243425758609,0,0,0,6.12297985487785,0.000101592933700543,0,0.00048489718245809,3.80869548903914,0,2.09083832003183e-05,9.247984835728e-05,1.32437157726214,0.0115199319065644,0.000521377717387194,0,0.0014166076320417,0.00296948326382104,0.011429206632514,1.03816317801342e-05,0.00330137918865397,5.19359605100349e-05,0.0124956446621568,0.0095040047082148,0.0011745589589837,0,0,0.000271928231382022,0,0.000508393007134129,0,0.000219797920744617,0,0,0.000537648117603113,0,0,0.214756696367661,0,0.000109471679823267,0.000736012215314564,6.65196518536866e-05,0.000320119953271915,0.000587715266074691,0,0.121964989354701,0,0.000844123275043423,0,0.00027876599357458,0,0,0,0.0996932587202989,0,0,0,0.00182617921542891,0,0,0,0.00192500693968413,0.000436896176878504,8.32246801194259e-05,0,0,0.000111282355642114,0.000155412273259672,0.00011697247739916
0.000297368497023351,0,0,0.000475247965185204,0,0.895955725843306,8.63957416700715e-05,0.0581887709852238,0.000794957362693225,0.000212171003946245,0.000325453735628853,0,0,0.0130421975511881,0.00978436869714201,0,0,0,0,8.12814566296676e-05,0,5.94459031710518e-05,0,0.000387678234624625,0,0,0,0.000127743650913548,0.0169006867369664,0.000104019664215195,0,3.13314024002475,0,0.0510250158283987,0,0.000545680956779416,0,0.00721826570475321,0.000328291799277187,1.36210042346495,2.99548112992462,0.000417857649187055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00169500446669031,0,0.000107218168676759,0.0110603926916429,0.895955725843306,0,0.00547414005946296,2.08869765500609,0.0135773096916214,2.17972464563163,0.00179791067615584,1.7544064859623,0.000197439023228923,0.0839641880926971,1.63076595117194,7.1711251517228e-05,0,0,0,0.252520117920909,4.47361695275417e-05,0.000321892590226776,0.00049702870239898,0.0609547424604116,0.000104944870847654,6.24440252498012e-05,6.48710541726947e-05,0.00787393718502418,0.0320001950369181,0.00108121480323093,0,0.353312810640786,0.0015094636128919,0.0365643259680743,0.0329369003972832,0.00400108754224742,0.000362624064160842,0.0312925191810277,0.00407346793481106,0.42956228966659,0.434044075483926,0,0.000799379651803228,0,0.000114094758976724,0,0.00104941376732957,0,0,0.000304563644119812,0,0,0.000695131728422376,0,0.000504997950398576,0.000851366564531804,0.000174080744371011,0.00139290445044344,0.000403811222638586,0,0.000421587174006676,0,0.000584823478449507,0,0,0,0,0,0.000133416041283151,0,0,2.96041371360412e-05,0.00194401500140015,0,0,0,0.00275446145864055,0.000462324913880559,9.47718023855018e-05,0,0,0.000368079059973746,0.000845650730769779,1.75415468146909e-05
1.19733551975392,0.00088851464368589,0.136604524603868,0.00541470773935749,8.63957416700715e-05,0.00547414005946296,0,0.319645334181532,0.147932862703739,1.34355272629949,0.00112445172825437,0.000284636751687209,5.82482616580597e-05,1.42334639327451,1.88500619917518e-05,0.017729571086569,0.0544081674434552,0,0.00181440080582085,0.00201357661105863,0.0672083402164261,0.0273767541727792,0.164859370115792,0.424578619184177,0.000253747857394186,0.0142632479755371,0.0322122162264438,2.42202104802424,0.0793050078170809,0.832145741332765,0,0.00502945544314092,0.0226667397951718,0.146956162966985,0.00119977019175533,0.0502975236534585,0.00551539951827998,0.160336405039589,0.0468995720144112,0.00183673476323856,0.00147525150420457,7.16924611365013e-05,0.00304836252938524,0.000243058811430646,0.00185701197039667,0.00218105467924983,0.000119982094739068,0,0,0.000816185607861991,0.000624909157123003,0,0,0,0,0.000802948034656771,1.94145615022153e-05,0.000493862786825865,3.82612521388163e-05,0,0.000379818650028536,0,0.000391798382212734,0,0.00198093707627547,0,0,0,0,0.000689520651397089,0.000646139555678282,0.000492395021200654,0.0036515774064685,0,1.65804609131492e-05,0.000491001785351576,0.00642792420973455,0.000904345660529231,0.000694001840140083,0,0.000241606706340356,9.82207315417612e-05,0.000226771276729798,0.000623915799752905
0.171501687721218,0.000114014085181107,0.00363429183057341,0.0307848447484077,0.0581887709852238,2.08869765500609,0.319645334181532,0,0.0454077836731949,0.720723980458915,0.0110653491146419,0.0146906636946424,0.000497820762692202,3.3164745984281,0.00288439805451859,0.00253353028307708,0.00229637363403202,0.000394672577991938,9.29454752454303e-05,0.0651420534631556,0.00331800982511657,0.00312697673525661,0.00733452539931156,0.225848369978007,0.000936400162217558,0.00105821800092779,0.00135948040826696,0.0641652238459972,0.315748820475679,0.00846453958123711,0,0.752327937752066,0.00876287633581265,0.195395378211686,8.24509909093016e-05,0.0350342927625543,0.00284403373498844,0.170073017329601,0.0293304202982495,0.00404237945130292,0.0831322497413526,0.000944964791439426,0.00535573721851189,0.000885438862033559,0.00305071499842192,0.00280608959855476,0.000256513305171641,0.000234199278648212,0,0.00359319784111321,0,0,0.00137808513260402,0,0.00055069891379467,0.00359475705766726,0.000440154277184094,0.00160268038892226,0.00105258308408726,0,0.00133414425435719,0,0.00104307046225744,0,0.000239652451919239,0,0,0,0.000483751698573864,0.00012837299303,0.000228550445063611,0.000117380570141878,0.0103742453085948,0,0,8.82942643511616e-05,0.012556876275018,0.00273224212361913,0.000510410187284533,0,0.000239105901048229,0.00202847588241441,0.00251433010241357,8.911406533129e-05
0.10071591816223,0.0206213903075811,0.0033227275767254,0.0407638343923612,0.000794957362693225,0.0135773096916214,0.147932862703739,0.0454077836731949,0,0.0368067551677213,0.000810368506078372,1.85218200416961,0,0.045214367545636,0.444926485725655,0.00849033484147731,0.0065711986112398,0,0.00113741827749961,0.159924847773909,0.00243680706387996,0.866556805277271,0.00463438980189092,4.19764124168111,0.00259218647198048,0.000915862832887682,0.0157350875252351,0.179586722613956,0.0888023610507632,0.0997933324890105,8.48296447542706e-05,0.00548776408507519,0.119471114765569,0.112614517536286,0.000809570653705397,0.246044303207333,0.00946839770779507,0.145271312350135,0.102216385380331,1.99658321323538,0.00333712090124442,0.000311503333485653,0.121390207570416,0.0133585731791809,0.0626156616456229,0.0860974529149747,0.0835751672724503,0.00145960467258641,0.000601786631980149,0.0541390794345472,0.000741322585178594,0.00216209377430853,0.0117623764637625,0,0.00433426885311148,0.0330178315295985,0.00464199309427059,0.523770888624027,0.0156687647198189,4.95514560133409e-05,0.0601324556832558,0,0.0185787382385638,0.00081660117103478,0.00592978171209751,0,0,0.000131463418369055,0.0119039823588622,0.00268856034787898,0.0039461604479363,0.00387890694643081,0.252727131263611,0,0.000440759163809035,0.00223820147673129,0.171245292103462,0.0448791665812033,0.0111459620922233,0,0.0026581835439608,0.0419988320096889,0.0264790831208595,0.000957110237740077
0.00871450863833666,0.00022410397740997,0.000643952705702921,1.46313351858554,0.000212171003946245,2.17972464563163,1.34355272629949,0.720723980458915,0.0368067551677213,0,0.000746271594123007,0.618374737883898,0,0.546890871324488,0.00113071045253615,0.000521924228477401,0.000206248258117019,0,0,2.12592261576291,0.000380416241877813,0.00107756680403318,0.00149902664065744,0.316620239984821,8.11420953771955e-05,4.04288518546428e-05,0.000546131606524818,0.617450771954922,0.0262990840587658,0.0104504355161289,0,0.00316394362344617,0.00465754247430959,0.0357688459874986,5.47081102394793e-05,0.0141587297848754,0.000298558936732983,0.0314732050746408,0.0173947186573289,0.00886878917378276,0.0012032919450218,9.00786205003615e-05,0.00154297318020935,0.000161701132393067,0.00296555849465144,0.0013916983901761,0.000775655875794646,0.000216243107037523,0,0.000463974668166306,0,0,0.0288899753804472,0,0.00104800904112381,0.00140812843332094,0.000520187114975923,0.00199575549783194,0.000586487397647515,0,0.00077069626661868,0,0.0015370237374997,0.000296652717455334,0.000174628825131502,0,0,0,0.000930087100962008,8.44093353329946e-05,0,0,0.00553249061912404,0,0,0,0.0048659875561094,0.000736428763791607,0.000135009742604584,0,0.00035118975258885,0.000263594350653304,0.000506001424185078,0.000135949627436988
